epoch,step,critic_loss,gen_loss
12,1776,-10.725653648376465,6.848393440246582
12,1777,-10.922758102416992,4.224157333374023
12,1778,-10.735282897949219,7.716247081756592
12,1779,-10.251975059509277,5.746524810791016
12,1780,-11.916067123413086,7.41240119934082
12,1781,-13.187799453735352,6.361713409423828
12,1782,-10.705327987670898,5.83167839050293
12,1783,-10.006441116333008,4.70391845703125
12,1784,-10.434593200683594,5.391448974609375
12,1785,-10.647699356079102,4.832485198974609
12,1786,-11.587547302246094,3.6274962425231934
12,1787,-11.151497840881348,11.538973808288574
12,1788,-12.251607894897461,3.9714736938476562
12,1789,-11.19717025756836,10.524435043334961
12,1790,-12.477890968322754,7.017420291900635
12,1791,-10.355645179748535,3.1662867069244385
12,1792,-11.007539749145508,5.442087173461914
12,1793,-9.60500431060791,4.061342239379883
12,1794,-10.867259979248047,3.9837093353271484
12,1795,-10.989157676696777,5.625322341918945
12,1796,-10.405705451965332,4.113539218902588
12,1797,-12.036455154418945,4.57122802734375
12,1798,-10.267217636108398,6.7817792892456055
12,1799,-11.432941436767578,9.494208335876465
12,1800,-12.581923484802246,4.483887672424316
12,1801,-10.554628372192383,7.256280899047852
12,1802,-11.31330680847168,6.383571624755859
12,1803,-11.700304985046387,6.210784435272217
12,1804,-10.725723266601562,10.208513259887695
12,1805,-10.608375549316406,3.9181978702545166
12,1806,-11.200833320617676,7.034000396728516
12,1807,-10.033730506896973,2.945542335510254
12,1808,-11.025774955749512,8.761322021484375
12,1809,-9.465530395507812,2.5406014919281006
12,1810,-10.266486167907715,5.381096363067627
12,1811,-11.782398223876953,9.504371643066406
12,1812,-10.736127853393555,5.992739677429199
12,1813,-10.656498908996582,2.64119815826416
12,1814,-12.044660568237305,5.742961883544922
12,1815,-11.266528129577637,3.2898876667022705
12,1816,-12.69909954071045,6.904566287994385
12,1817,-10.463197708129883,5.468245983123779
12,1818,-10.887922286987305,8.362456321716309
12,1819,-11.424052238464355,5.481024742126465
12,1820,-9.29085922241211,4.306725978851318
12,1821,-10.839441299438477,6.127874374389648
12,1822,-10.597600936889648,0.5273163318634033
12,1823,-9.320596694946289,2.215427875518799
12,1824,-11.703392028808594,10.244659423828125
12,1825,-11.567636489868164,2.0746119022369385
12,1826,-10.506441116333008,7.340975761413574
12,1827,-12.678304672241211,8.577512741088867
12,1828,-10.826143264770508,6.8438615798950195
12,1829,-10.781615257263184,3.877344846725464
12,1830,-10.2579345703125,6.059999465942383
12,1831,-10.798851013183594,4.761495113372803
12,1832,-11.196950912475586,5.258791446685791
12,1833,-11.13064193725586,7.737410545349121
12,1834,-12.379772186279297,7.011981010437012
12,1835,-11.928272247314453,4.537236213684082
12,1836,-10.505441665649414,3.9991605281829834
12,1837,-11.658434867858887,6.074820518493652
12,1838,-9.96438217163086,5.779618740081787
12,1839,-9.78526782989502,9.050588607788086
12,1840,-11.617877006530762,6.922351837158203
12,1841,-10.7078857421875,6.593873977661133
12,1842,-11.700572967529297,4.3309197425842285
12,1843,-11.488143920898438,8.608710289001465
12,1844,-11.74731731414795,4.809232234954834
12,1845,-11.306920051574707,6.102818489074707
12,1846,-9.317317008972168,6.35433292388916
12,1847,-10.325766563415527,5.965116024017334
12,1848,-10.123735427856445,3.478870391845703
12,1849,-10.757278442382812,6.896770477294922
12,1850,-10.580137252807617,3.9353749752044678
12,1851,-11.119759559631348,4.720266342163086
12,1852,-10.263493537902832,5.174248695373535
12,1853,-11.458456039428711,7.170019149780273
12,1854,-12.214078903198242,5.009961128234863
12,1855,-10.177194595336914,6.299951076507568
12,1856,-11.137946128845215,4.457942485809326
12,1857,-10.09823226928711,2.8569347858428955
12,1858,-11.112624168395996,8.610309600830078
12,1859,-10.231269836425781,4.589663982391357
12,1860,-9.999712944030762,6.126594543457031
12,1861,-9.863597869873047,6.434382438659668
12,1862,-11.81958293914795,6.478158473968506
12,1863,-9.515716552734375,7.911142349243164
12,1864,-10.785393714904785,3.8458969593048096
12,1865,-10.024545669555664,6.594715118408203
12,1866,-11.099851608276367,5.318353176116943
12,1867,-10.529292106628418,8.072789192199707
12,1868,-11.821455001831055,3.2340140342712402
12,1869,-10.46502685546875,7.308316230773926
12,1870,-11.32625961303711,3.3477654457092285
12,1871,-11.320640563964844,7.092774391174316
12,1872,-9.528778076171875,3.144012928009033
13,1873,-10.781807899475098,5.177210330963135
13,1874,-10.522279739379883,1.209304690361023
13,1875,-9.719951629638672,9.889673233032227
13,1876,-11.865742683410645,4.762955665588379
13,1877,-10.846773147583008,7.1697492599487305
13,1878,-10.281303405761719,3.1121411323547363
13,1879,-10.79483699798584,5.513422966003418
13,1880,-11.95531940460205,5.811501979827881
13,1881,-9.24262523651123,5.481021881103516
13,1882,-10.523978233337402,6.202201843261719
13,1883,-10.493016242980957,3.118412971496582
13,1884,-12.193625450134277,6.503121852874756
13,1885,-10.370498657226562,7.085635185241699
13,1886,-11.154706954956055,5.234330177307129
13,1887,-10.800390243530273,8.123358726501465
13,1888,-10.353178024291992,5.354104518890381
13,1889,-10.800765037536621,6.99110221862793
13,1890,-12.231966018676758,6.445250988006592
13,1891,-11.292110443115234,6.062750816345215
13,1892,-12.815796852111816,4.228124618530273
13,1893,-10.910087585449219,8.314536094665527
13,1894,-12.171700477600098,3.2119088172912598
13,1895,-11.169395446777344,11.640424728393555
13,1896,-10.855154037475586,4.536657333374023
13,1897,-11.462274551391602,4.930588722229004
13,1898,-10.149112701416016,9.031974792480469
13,1899,-9.980840682983398,3.747598648071289
13,1900,-9.357707023620605,4.895393371582031
13,1901,-10.476646423339844,0.2705145478248596
13,1902,-10.653410911560059,12.289813995361328
13,1903,-13.237892150878906,5.489774703979492
13,1904,-9.782133102416992,7.055611610412598
13,1905,-9.74824333190918,7.471078872680664
13,1906,-9.369096755981445,4.980107307434082
13,1907,-10.467052459716797,4.469038963317871
13,1908,-10.686646461486816,2.150783061981201
13,1909,-12.022941589355469,5.3421783447265625
13,1910,-10.750345230102539,6.448287010192871
13,1911,-11.109976768493652,7.400835037231445
13,1912,-12.068472862243652,4.115185260772705
13,1913,-10.103833198547363,6.6809821128845215
13,1914,-10.863933563232422,4.649453163146973
13,1915,-11.88822078704834,5.8952789306640625
13,1916,-10.0643310546875,5.784419536590576
13,1917,-10.491971969604492,6.841785907745361
13,1918,-10.250333786010742,2.6109766960144043
13,1919,-10.794886589050293,9.441919326782227
13,1920,-11.216381072998047,5.7999444007873535
13,1921,-10.936323165893555,4.095664024353027
13,1922,-10.927271842956543,8.117127418518066
13,1923,-13.10460376739502,4.364038467407227
13,1924,-10.372971534729004,8.549851417541504
13,1925,-11.292001724243164,5.070701599121094
13,1926,-10.951972961425781,6.048566818237305
13,1927,-9.891755104064941,4.584631443023682
13,1928,-11.048332214355469,6.157733917236328
13,1929,-10.41236400604248,7.442198753356934
13,1930,-10.454339981079102,7.1544189453125
13,1931,-9.882331848144531,3.857516288757324
13,1932,-10.987714767456055,4.585987091064453
13,1933,-11.463104248046875,4.447845458984375
13,1934,-11.781238555908203,5.77705192565918
13,1935,-12.413606643676758,3.8631675243377686
13,1936,-11.104982376098633,10.0742769241333
13,1937,-10.11673355102539,2.536993980407715
13,1938,-10.066305160522461,4.7078962326049805
13,1939,-10.663503646850586,3.000586748123169
13,1940,-10.077425003051758,6.717658519744873
13,1941,-9.474627494812012,5.343749046325684
13,1942,-11.887441635131836,4.037290096282959
13,1943,-10.142416000366211,7.181783676147461
13,1944,-9.04865837097168,6.475729465484619
13,1945,-11.48225212097168,5.033024787902832
13,1946,-11.146345138549805,6.8836350440979
13,1947,-11.020719528198242,4.948914527893066
13,1948,-10.066807746887207,7.188455581665039
13,1949,-11.198261260986328,2.7126245498657227
13,1950,-10.2302827835083,10.172765731811523
13,1951,-9.337488174438477,7.469424247741699
13,1952,-11.052560806274414,5.324606895446777
13,1953,-10.907464027404785,5.379847049713135
13,1954,-11.02099895477295,5.571592330932617
13,1955,-10.482048988342285,9.408746719360352
13,1956,-10.009522438049316,4.648033618927002
13,1957,-10.05229377746582,8.157695770263672
13,1958,-10.856605529785156,4.900710582733154
13,1959,-10.549793243408203,7.150867462158203
13,1960,-10.218334197998047,7.6401262283325195
13,1961,-11.008408546447754,6.357964992523193
13,1962,-11.167169570922852,8.92664909362793
13,1963,-12.892791748046875,1.8124922513961792
13,1964,-11.887957572937012,8.520454406738281
13,1965,-11.058562278747559,5.110783576965332
13,1966,-10.567517280578613,4.8861494064331055
13,1967,-10.500200271606445,4.825623512268066
13,1968,-10.79954719543457,8.83469009399414
13,1969,-9.658930778503418,2.284872531890869
13,1970,-9.997458457946777,3.9796695709228516
13,1971,-10.029025077819824,6.695230960845947
13,1972,-10.759411811828613,2.9729013442993164
13,1973,-10.453492164611816,7.069554328918457
13,1974,-10.203842163085938,6.113195419311523
13,1975,-10.435406684875488,3.9547653198242188
13,1976,-10.574840545654297,8.518653869628906
13,1977,-9.576221466064453,5.073028087615967
13,1978,-10.606119155883789,3.0255165100097656
13,1979,-9.827152252197266,3.846052885055542
13,1980,-10.156118392944336,6.400110244750977
13,1981,-11.419673919677734,3.9362053871154785
13,1982,-10.480390548706055,8.997194290161133
13,1983,-12.082900047302246,3.148832321166992
13,1984,-10.69776439666748,6.2873854637146
13,1985,-11.021267890930176,4.145280838012695
13,1986,-10.3483304977417,6.482793807983398
13,1987,-9.639512062072754,4.813288688659668
13,1988,-10.110527992248535,6.372035026550293
13,1989,-10.20712947845459,7.253366470336914
13,1990,-11.350750923156738,3.7676279544830322
13,1991,-10.178020477294922,6.223669052124023
13,1992,-10.271303176879883,5.412057876586914
13,1993,-12.23302173614502,7.3412299156188965
13,1994,-10.00802230834961,5.746137619018555
13,1995,-10.452730178833008,9.111068725585938
13,1996,-11.250924110412598,3.4275765419006348
13,1997,-9.47969913482666,6.341723442077637
13,1998,-11.753095626831055,4.383673667907715
13,1999,-9.35969352722168,7.456818103790283
13,2000,-10.416446685791016,4.389246940612793
13,2001,-10.109694480895996,6.508563041687012
13,2002,-10.28815746307373,2.246947765350342
13,2003,-11.616546630859375,5.08110237121582
13,2004,-9.946209907531738,9.495819091796875
13,2005,-11.191620826721191,3.9635725021362305
13,2006,-9.735673904418945,8.636451721191406
13,2007,-12.183296203613281,1.6997673511505127
13,2008,-9.82762336730957,7.776270866394043
13,2009,-10.293710708618164,4.205517292022705
13,2010,-11.047470092773438,5.10396671295166
13,2011,-9.902312278747559,3.544503688812256
13,2012,-11.526026725769043,2.298595428466797
13,2013,-9.025848388671875,4.789303302764893
13,2014,-9.539668083190918,5.280069351196289
13,2015,-9.702884674072266,3.2662007808685303
13,2016,-9.771645545959473,5.603479862213135
13,2017,-10.759321212768555,3.740826368331909
13,2018,-12.97230052947998,11.434019088745117
13,2019,-8.908404350280762,0.8701661825180054
13,2020,-11.480340957641602,3.1640846729278564
13,2021,-9.657999038696289,5.313911437988281
13,2022,-10.129159927368164,3.376326560974121
13,2023,-9.683697700500488,2.922734260559082
13,2024,-10.688688278198242,2.8730850219726562
13,2025,-12.18870735168457,6.856017112731934
13,2026,-12.036874771118164,2.560873031616211
13,2027,-10.594447135925293,8.1048583984375
13,2028,-9.79813003540039,3.846980094909668
14,2029,-10.224905967712402,6.696438789367676
14,2030,-10.550921440124512,5.36829948425293
14,2031,-9.047750473022461,4.8863019943237305
14,2032,-11.183542251586914,3.0935940742492676
14,2033,-10.769051551818848,5.318715572357178
14,2034,-10.5099515914917,7.064868450164795
14,2035,-10.083053588867188,5.540374755859375
14,2036,-11.475011825561523,2.4325931072235107
14,2037,-11.9900484085083,16.79486846923828
14,2038,-9.346115112304688,2.4145023822784424
14,2039,-11.754215240478516,3.272970199584961
14,2040,-11.44992446899414,8.070650100708008
14,2041,-10.002708435058594,2.4145703315734863
14,2042,-10.446608543395996,6.516358375549316
14,2043,-10.60023021697998,4.526505470275879
14,2044,-9.836874961853027,0.33976662158966064
14,2045,-10.595390319824219,2.742241144180298
14,2046,-11.785849571228027,5.645658016204834
14,2047,-11.413535118103027,5.768976211547852
14,2048,-10.992897033691406,4.567760467529297
14,2049,-11.37657642364502,2.389944553375244
14,2050,-10.66411304473877,6.663578033447266
14,2051,-10.966434478759766,3.164374589920044
14,2052,-9.129040718078613,4.058624267578125
14,2053,-10.917076110839844,4.80427360534668
14,2054,-9.855801582336426,4.974794864654541
14,2055,-12.707161903381348,8.511533737182617
14,2056,-10.043089866638184,1.9760876893997192
14,2057,-11.501996040344238,3.9007043838500977
14,2058,-10.298734664916992,13.325695037841797
14,2059,-10.212305068969727,3.326608657836914
14,2060,-9.435112953186035,3.651123523712158
14,2061,-10.607675552368164,5.047203063964844
14,2062,-11.399953842163086,13.207626342773438
14,2063,-11.458982467651367,4.527857780456543
14,2064,-10.587456703186035,4.9903974533081055
14,2065,-8.910387992858887,5.124192237854004
14,2066,-9.658492088317871,3.0521047115325928
14,2067,-10.65362548828125,5.542703151702881
14,2068,-8.73167610168457,8.461666107177734
14,2069,-10.958313941955566,4.68280029296875
14,2070,-10.06992244720459,5.118003845214844
14,2071,-10.20356559753418,6.100401878356934
14,2072,-10.425664901733398,7.514524459838867
14,2073,-9.479852676391602,5.0966691970825195
14,2074,-9.116304397583008,5.262984275817871
14,2075,-9.974555969238281,5.842172145843506
14,2076,-11.340149879455566,4.73736047744751
14,2077,-11.09782600402832,7.921875
14,2078,-10.596177101135254,4.317496299743652
14,2079,-10.885248184204102,5.392797470092773
14,2080,-9.467324256896973,6.313826084136963
14,2081,-8.512070655822754,7.2292585372924805
14,2082,-9.03607177734375,4.708454132080078
14,2083,-10.644775390625,6.3707427978515625
14,2084,-10.045112609863281,7.864101409912109
14,2085,-9.50935173034668,4.110090732574463
14,2086,-10.251375198364258,4.7623701095581055
14,2087,-10.566617965698242,7.2629899978637695
14,2088,-9.579333305358887,8.248506546020508
14,2089,-9.38284683227539,4.784313201904297
14,2090,-9.708324432373047,4.782524108886719
14,2091,-11.528766632080078,5.260622024536133
14,2092,-13.145496368408203,12.648355484008789
14,2093,-10.202763557434082,1.501739263534546
14,2094,-10.41944408416748,7.691015243530273
14,2095,-10.080812454223633,6.364646911621094
14,2096,-10.782470703125,4.566716194152832
14,2097,-9.803289413452148,4.160151481628418
14,2098,-10.446596145629883,4.90284538269043
14,2099,-8.920321464538574,2.710771083831787
14,2100,-9.311641693115234,2.661713123321533
14,2101,-10.48138427734375,3.1089978218078613
14,2102,-11.182406425476074,2.5696699619293213
14,2103,-8.795353889465332,1.7012385129928589
14,2104,-10.27745246887207,2.639145851135254
14,2105,-10.483911514282227,4.521790504455566
14,2106,-10.178890228271484,4.604396343231201
14,2107,-9.891448020935059,1.7303190231323242
14,2108,-9.122638702392578,6.316282272338867
14,2109,-10.925683975219727,1.9533779621124268
14,2110,-9.654522895812988,8.59646987915039
14,2111,-10.687700271606445,1.534785509109497
14,2112,-10.331575393676758,6.767364978790283
14,2113,-9.383183479309082,3.9217309951782227
14,2114,-9.847349166870117,3.939568042755127
14,2115,-13.110493659973145,1.9595916271209717
14,2116,-10.016115188598633,0.45963141322135925
14,2117,-12.007193565368652,13.612788200378418
14,2118,-9.75320816040039,2.905214548110962
14,2119,-9.510671615600586,3.883131504058838
14,2120,-8.746519088745117,3.79373836517334
14,2121,-10.27238941192627,5.235170841217041
14,2122,-9.399287223815918,4.151050090789795
14,2123,-9.840091705322266,1.064819097518921
14,2124,-9.395061492919922,3.151029109954834
14,2125,-10.177094459533691,4.288668632507324
14,2126,-9.389339447021484,3.000091314315796
14,2127,-11.294367790222168,9.420268058776855
14,2128,-9.945414543151855,3.2346324920654297
14,2129,-9.089723587036133,5.088993549346924
14,2130,-9.560744285583496,7.20837926864624
